user_id,actor_id,scenary_type,event_type,event_datetime
67,13,CarAccident,stop_point_to,1686822690
67,7,CarAccident,start_point_to,1686822690
67,7,CarAccident,stop_point_to,1686822690
67,13,CarAccident,start_point_to,1686822690
67,13,CarAccident,stop_point_to,1686822690
67,13,CarAccident,stop_look_at,1686822690
67,13,CarAccident,start_point_to,1686822691
67,13,CarAccident,stop_point_to,1686822691
67,12,CarAccident,stop_look_at,1686822691
67,12,CarAccident,start_look_at,1686822691
67,7,CarAccident,stop_point_to,1686822691
67,12,CarAccident,start_look_at,1686822691
67,13,CarAccident,start_point_to,1686822691
67,7,CarAccident,start_point_to,1686822691
67,13,CarAccident,stop_point_to,1686822691
67,13,CarAccident,start_point_to,1686822691
67,13,CarAccident,stop_point_to,1686822691
67,12,CarAccident,stop_look_at,1686822692
67,13,CarAccident,start_look_at,1686822692
67,13,CarAccident,stop_look_at,1686822693
67,13,CarAccident,start_look_at,1686822693
67,13,CarAccident,stop_look_at,1686822693
67,13,CarAccident,stop_point_to,1686822694
67,13,CarAccident,start_point_to,1686822694
67,13,CarAccident,stop_point_to,1686822694
67,7,CarAccident,stop_point_to,1686822694
67,13,CarAccident,start_point_to,1686822694
67,13,CarAccident,stop_point_to,1686822694
67,13,CarAccident,start_look_at,1686822694
67,13,CarAccident,start_point_to,1686822694
67,7,CarAccident,start_point_to,1686822694
67,13,CarAccident,stop_look_at,1686822696
67,7,CarAccident,start_look_at,1686822696
67,13,CarAccident,start_look_at,1686822697
67,7,CarAccident,stop_look_at,1686822697
67,7,CarAccident,start_look_at,1686822697
67,7,CarAccident,stop_look_at,1686822697
67,13,CarAccident,stop_look_at,1686822697
67,13,CarAccident,start_look_at,1686822697
67,7,CarAccident,stop_look_at,1686822697
67,7,CarAccident,start_look_at,1686822697
67,13,CarAccident,stop_look_at,1686822698
67,7,CarAccident,start_look_at,1686822698
67,13,CarAccident,start_look_at,1686822698
67,7,CarAccident,stop_look_at,1686822698
67,7,CarAccident,start_look_at,1686822698
67,13,CarAccident,stop_look_at,1686822698
67,7,CarAccident,stop_look_at,1686822698
67,13,CarAccident,start_point_to,1686822699
67,13,CarAccident,stop_point_to,1686822699
67,13,CarAccident,start_point_to,1686822699
67,13,CarAccident,stop_point_to,1686822699
67,13,CarAccident,stop_point_to,1686822700
67,7,CarAccident,start_look_at,1686822700
67,13,CarAccident,start_point_to,1686822700
67,7,CarAccident,stop_look_at,1686822700
67,7,CarAccident,stop_look_at,1686822700
67,13,CarAccident,stop_look_at,1686822700
67,13,CarAccident,start_look_at,1686822700
67,7,CarAccident,start_look_at,1686822700
67,7,CarAccident,start_look_at,1686822700
67,13,CarAccident,stop_point_to,1686822701
67,13,CarAccident,start_point_to,1686822701
67,13,CarAccident,start_look_at,1686822701
67,7,CarAccident,stop_look_at,1686822701
67,13,CarAccident,start_point_to,1686822702
67,13,CarAccident,stop_point_to,1686822703
67,13,CarAccident,start_point_to,1686822704
67,13,CarAccident,stop_point_to,1686822704
67,13,CarAccident,start_point_to,1686822704
67,13,CarAccident,stop_point_to,1686822704
67,13,CarAccident,start_point_to,1686822705
67,13,CarAccident,stop_point_to,1686822705
67,13,CarAccident,start_point_to,1686822705
67,13,CarAccident,start_point_to,1686822705
67,13,CarAccident,stop_point_to,1686822705
67,7,CarAccident,stop_point_to,1686822707
67,7,CarAccident,start_point_to,1686822707
67,13,CarAccident,stop_point_to,1686822707
67,13,CarAccident,start_look_at,1686822707
67,13,CarAccident,start_point_to,1686822707
67,13,CarAccident,stop_point_to,1686822707
67,7,CarAccident,start_look_at,1686822707
67,13,CarAccident,stop_look_at,1686822707
67,7,CarAccident,stop_look_at,1686822707
67,13,CarAccident,stop_look_at,1686822708
67,13,CarAccident,start_point_to,1686822709
67,7,CarAccident,start_point_to,1686822709
67,13,CarAccident,start_look_at,1686822709
67,7,CarAccident,stop_look_at,1686822709
67,7,CarAccident,stop_point_to,1686822709
67,7,CarAccident,start_look_at,1686822709
67,7,CarAccident,start_point_to,1686822709
67,13,CarAccident,stop_point_to,1686822709
67,13,CarAccident,start_point_to,1686822709
67,7,CarAccident,stop_point_to,1686822709
67,13,CarAccident,start_point_to,1686822710
67,13,CarAccident,stop_point_to,1686822710
67,7,CarAccident,stop_look_at,1686822710
67,13,CarAccident,stop_look_at,1686822710
67,7,CarAccident,start_look_at,1686822710
67,13,CarAccident,stop_point_to,1686822711
67,12,CarAccident,start_look_at,1686822711
67,12,CarAccident,stop_look_at,1686822711
67,12,CarAccident,start_look_at,1686822711
67,12,CarAccident,stop_look_at,1686822711
67,12,CarAccident,stop_look_at,1686822712
67,12,CarAccident,start_look_at,1686822712
67,13,CarAccident,stop_point_to,1686822715
67,13,CarAccident,start_point_to,1686822715
67,13,CarAccident,start_point_to,1686822715
67,13,CarAccident,start_look_at,1686822715
67,13,CarAccident,stop_look_at,1686822716
67,13,CarAccident,start_look_at,1686822716
67,13,CarAccident,stop_look_at,1686822717
67,13,CarAccident,start_look_at,1686822717
67,13,CarAccident,stop_point_to,1686822718
67,13,CarAccident,stop_look_at,1686822718
67,13,CarAccident,start_point_to,1686822719
67,13,CarAccident,stop_point_to,1686822719
67,13,CarAccident,start_look_at,1686822719
67,13,CarAccident,start_point_to,1686822719
67,13,CarAccident,stop_look_at,1686822719
67,13,CarAccident,stop_point_to,1686822719
67,13,CarAccident,start_look_at,1686822720
67,13,CarAccident,start_point_to,1686822720
67,13,CarAccident,stop_look_at,1686822721
67,13,CarAccident,start_look_at,1686822722
67,13,CarAccident,talk_with,1686822723
67,13,CarAccident,stop_point_to,1686822724
67,13,CarAccident,start_point_to,1686822725
67,13,CarAccident,stop_point_to,1686822725
67,13,CarAccident,start_point_to,1686822726
67,13,CarAccident,stop_point_to,1686822726
67,13,CarAccident,start_point_to,1686822727
67,13,CarAccident,stop_point_to,1686822727
67,13,CarAccident,stop_look_at,1686822728
67,13,CarAccident,start_look_at,1686822728
67,13,CarAccident,start_point_to,1686822729
67,13,CarAccident,stop_point_to,1686822729
67,13,CarAccident,start_point_to,1686822730
67,13,CarAccident,start_look_at,1686822731
67,12,CarAccident,stop_look_at,1686822731
67,13,CarAccident,stop_point_to,1686822731
67,13,CarAccident,stop_look_at,1686822731
67,12,CarAccident,start_look_at,1686822731
67,13,CarAccident,start_point_to,1686822733
67,13,CarAccident,stop_look_at,1686822733
67,13,CarAccident,stop_point_to,1686822734
67,13,CarAccident,start_point_to,1686822734
67,13,CarAccident,stop_point_to,1686822734
67,13,CarAccident,start_point_to,1686822735
67,13,CarAccident,start_look_at,1686822735
67,13,CarAccident,stop_point_to,1686822736
67,13,CarAccident,start_point_to,1686822737
67,13,CarAccident,stop_point_to,1686822738
67,13,CarAccident,stop_point_to,1686822740
67,13,CarAccident,start_point_to,1686822740
67,13,CarAccident,start_point_to,1686822740
67,13,CarAccident,stop_point_to,1686822741
67,13,CarAccident,start_point_to,1686822741
67,13,CarAccident,stop_point_to,1686822741
67,13,CarAccident,start_point_to,1686822741
67,13,CarAccident,stop_look_at,1686822741
67,13,CarAccident,stop_point_to,1686822742
67,13,CarAccident,start_point_to,1686822742
67,13,CarAccident,start_look_at,1686822742
67,13,CarAccident,stop_point_to,1686822742
67,13,CarAccident,stop_look_at,1686822743
67,13,CarAccident,start_look_at,1686822747
67,13,CarAccident,stop_look_at,1686822748
67,13,CarAccident,stop_point_to,1686822750
67,13,CarAccident,start_point_to,1686822750
67,13,CarAccident,start_look_at,1686822750
67,13,CarAccident,start_point_to,1686822751
67,13,CarAccident,stop_point_to,1686822751
67,13,CarAccident,start_point_to,1686822751
67,13,CarAccident,stop_point_to,1686822753
67,13,CarAccident,start_point_to,1686822753
67,13,CarAccident,stop_point_to,1686822753
67,13,CarAccident,start_point_to,1686822753
67,13,CarAccident,stop_point_to,1686822754
67,13,CarAccident,start_point_to,1686822754
67,13,CarAccident,stop_point_to,1686822754
67,13,CarAccident,start_point_to,1686822754
67,13,CarAccident,stop_point_to,1686822754
67,13,CarAccident,stop_look_at,1686822755
67,13,CarAccident,stop_point_to,1686822755
67,13,CarAccident,start_point_to,1686822755
67,13,CarAccident,start_point_to,1686822759
67,13,CarAccident,start_look_at,1686822759
67,13,CarAccident,stop_point_to,1686822760
67,13,CarAccident,start_point_to,1686822761
67,13,CarAccident,start_point_to,1686822762
67,13,CarAccident,stop_point_to,1686822762
67,13,CarAccident,start_point_to,1686822763
67,13,CarAccident,stop_point_to,1686822763
67,13,CarAccident,start_point_to,1686822763
67,13,CarAccident,stop_point_to,1686822763
67,13,CarAccident,stop_point_to,1686822765
67,13,CarAccident,start_point_to,1686822765
67,13,CarAccident,stop_look_at,1686822768
67,13,CarAccident,stop_point_to,1686822769
67,8,CarAccident,interact_with,1686822774
67,8,CarAccident,start_look_at,1686822774
67,8,CarAccident,start_point_to,1686822774
67,8,CarAccident,stop_point_to,1686822775
67,8,CarAccident,stop_look_at,1686822775
67,8,CarAccident,start_look_at,1686822777
67,8,CarAccident,stop_look_at,1686822777
67,8,CarAccident,start_point_to,1686822777
67,8,CarAccident,stop_point_to,1686822778
67,8,CarAccident,start_point_to,1686822778
67,8,CarAccident,stop_point_to,1686822779
67,8,CarAccident,start_look_at,1686822779
67,8,CarAccident,start_point_to,1686822782
67,8,CarAccident,stop_point_to,1686822782
67,8,CarAccident,stop_look_at,1686822783
67,11,CarAccident,start_look_at,1686822790
67,11,CarAccident,stop_look_at,1686822791
67,11,CarAccident,start_point_to,1686822791
67,11,CarAccident,stop_point_to,1686822791
67,11,CarAccident,start_point_to,1686822791
67,11,CarAccident,stop_point_to,1686822791
67,11,CarAccident,start_look_at,1686822791
67,11,CarAccident,start_point_to,1686822791
67,11,CarAccident,stop_point_to,1686822791
67,11,CarAccident,start_point_to,1686822792
67,11,CarAccident,stop_point_to,1686822792
67,11,CarAccident,stop_point_to,1686822793
67,11,CarAccident,stop_look_at,1686822793
67,11,CarAccident,start_point_to,1686822793
67,11,CarAccident,start_look_at,1686822793
67,11,CarAccident,start_look_at,1686822794
67,11,CarAccident,stop_look_at,1686822794
67,11,CarAccident,pick_up,1686822794
67,11,CarAccident,stop_look_at,1686822794
67,11,CarAccident,start_look_at,1686822794
67,11,CarAccident,stop_look_at,1686822794
67,11,CarAccident,start_look_at,1686822794
67,11,CarAccident,stop_look_at,1686822794
67,11,CarAccident,start_point_to,1686822799
67,11,CarAccident,stop_point_to,1686822799
67,11,CarAccident,start_point_to,1686822801
67,11,CarAccident,stop_point_to,1686822801
67,11,CarAccident,start_look_at,1686822806
67,11,CarAccident,stop_look_at,1686822807
67,11,CarAccident,start_look_at,1686822807
67,11,CarAccident,stop_look_at,1686822807
67,11,CarAccident,drop,1686822807
67,11,CarAccident,start_look_at,1686822807
67,11,CarAccident,stop_look_at,1686822807
67,11,CarAccident,start_look_at,1686822807
67,11,CarAccident,stop_look_at,1686822807
67,10,CarAccident,start_look_at,1686822811
67,10,CarAccident,start_point_to,1686822811
67,10,CarAccident,stop_point_to,1686822811
67,10,CarAccident,start_point_to,1686822811
67,10,CarAccident,stop_point_to,1686822811
67,10,CarAccident,start_point_to,1686822812
67,10,CarAccident,stop_point_to,1686822812
67,10,CarAccident,stop_look_at,1686822812
67,10,CarAccident,stop_look_at,1686822813
67,10,CarAccident,start_point_to,1686822813
67,10,CarAccident,start_look_at,1686822813
67,10,CarAccident,pick_up,1686822814
67,10,CarAccident,start_point_to,1686822814
67,10,CarAccident,stop_point_to,1686822814
67,10,CarAccident,start_look_at,1686822814
67,10,CarAccident,stop_look_at,1686822815
67,10,CarAccident,drop,1686822815
67,10,CarAccident,place_correct,1686822815
67,10,CarAccident,stop_point_to,1686822815
67,10,CarAccident,stop_look_at,1686822815
67,10,CarAccident,start_look_at,1686822815
67,10,CarAccident,stop_look_at,1686822815
67,10,CarAccident,start_look_at,1686822815
67,12,CarAccident,stop_point_to,1686822816
67,12,CarAccident,start_point_to,1686822816
67,10,CarAccident,stop_look_at,1686822816
67,10,CarAccident,start_look_at,1686822816
67,11,CarAccident,stop_look_at,1686822819
67,11,CarAccident,start_look_at,1686822819
67,11,CarAccident,start_point_to,1686822820
67,11,CarAccident,stop_point_to,1686822820
67,11,CarAccident,start_point_to,1686822820
67,11,CarAccident,stop_point_to,1686822820
67,11,CarAccident,start_point_to,1686822822
67,11,CarAccident,start_point_to,1686822823
67,11,CarAccident,stop_look_at,1686822823
67,11,CarAccident,stop_look_at,1686822823
67,11,CarAccident,start_look_at,1686822823
67,11,CarAccident,start_point_to,1686822823
67,11,CarAccident,start_look_at,1686822823
67,11,CarAccident,stop_point_to,1686822823
67,11,CarAccident,stop_look_at,1686822823
67,11,CarAccident,start_look_at,1686822823
67,11,CarAccident,stop_look_at,1686822823
67,11,CarAccident,stop_point_to,1686822823
67,11,CarAccident,start_look_at,1686822823
67,11,CarAccident,start_point_to,1686822823
67,11,CarAccident,start_look_at,1686822823
67,11,CarAccident,stop_point_to,1686822823
67,11,CarAccident,start_point_to,1686822823
67,11,CarAccident,stop_point_to,1686822823
67,11,CarAccident,stop_look_at,1686822824
67,11,CarAccident,start_look_at,1686822824
67,11,CarAccident,start_look_at,1686822824
67,11,CarAccident,pick_up,1686822824
67,11,CarAccident,stop_look_at,1686822824
67,11,CarAccident,stop_point_to,1686822824
67,11,CarAccident,start_point_to,1686822824
67,11,CarAccident,stop_point_to,1686822824
67,11,CarAccident,stop_look_at,1686822824
67,11,CarAccident,stop_look_at,1686822825
67,11,CarAccident,stop_look_at,1686822825
67,11,CarAccident,start_look_at,1686822825
67,11,CarAccident,stop_look_at,1686822825
67,11,CarAccident,start_look_at,1686822825
67,11,CarAccident,start_look_at,1686822825
67,7,CarAccident,start_look_at,1686822827
67,7,CarAccident,start_point_to,1686822827
67,7,CarAccident,start_point_to,1686822827
67,7,CarAccident,stop_look_at,1686822827
67,7,CarAccident,start_look_at,1686822828
67,7,CarAccident,stop_point_to,1686822829
67,7,CarAccident,start_look_at,1686822830
67,7,CarAccident,start_point_to,1686822830
67,7,CarAccident,stop_look_at,1686822830
67,7,CarAccident,stop_point_to,1686822830
67,7,CarAccident,start_point_to,1686822831
67,7,CarAccident,stop_look_at,1686822831
67,11,CarAccident,start_look_at,1686822831
67,11,CarAccident,stop_look_at,1686822832
67,7,CarAccident,start_look_at,1686822832
67,7,CarAccident,stop_point_to,1686822833
67,7,CarAccident,start_point_to,1686822834
67,7,CarAccident,stop_point_to,1686822838
67,7,CarAccident,stop_look_at,1686822838
67,7,CarAccident,stop_point_to,1686822838
67,7,CarAccident,start_look_at,1686822839
67,7,CarAccident,stop_look_at,1686822839
67,7,CarAccident,start_point_to,1686822840
67,7,CarAccident,start_look_at,1686822840
67,7,CarAccident,stop_point_to,1686822840
67,7,CarAccident,stop_look_at,1686822840
67,7,CarAccident,start_point_to,1686822840
67,7,CarAccident,start_look_at,1686822840
67,7,CarAccident,stop_point_to,1686822840
67,7,CarAccident,start_point_to,1686822841
67,7,CarAccident,start_point_to,1686822841
67,7,CarAccident,stop_point_to,1686822841
67,7,CarAccident,stop_point_to,1686822841
67,7,CarAccident,stop_look_at,1686822841
67,7,CarAccident,start_point_to,1686822841
67,7,CarAccident,start_look_at,1686822842
67,7,CarAccident,start_point_to,1686822843
67,7,CarAccident,start_look_at,1686822844
67,7,CarAccident,stop_look_at,1686822844
67,11,CarAccident,start_look_at,1686822844
67,11,CarAccident,stop_look_at,1686822844
67,11,CarAccident,stop_look_at,1686822845
67,7,CarAccident,start_look_at,1686822845
67,7,CarAccident,stop_look_at,1686822845
67,11,CarAccident,start_look_at,1686822845
67,11,CarAccident,drop,1686822848
67,7,CarAccident,stop_look_at,1686822849
67,9,CarAccident,start_look_at,1686822849
67,7,CarAccident,stop_point_to,1686822849
67,7,CarAccident,stop_point_to,1686822849
67,7,CarAccident,start_point_to,1686822849
67,7,CarAccident,interact_with,1686822849
67,9,CarAccident,stop_look_at,1686822850
67,7,CarAccident,start_look_at,1686822850
67,7,CarAccident,start_point_to,1686822850
67,7,CarAccident,stop_look_at,1686822850
67,9,CarAccident,start_look_at,1686822852
67,7,CarAccident,stop_look_at,1686822852
67,7,CarAccident,start_point_to,1686822852
67,7,CarAccident,stop_point_to,1686822852
67,7,CarAccident,start_point_to,1686822852
67,7,CarAccident,start_look_at,1686822852
67,7,CarAccident,stop_point_to,1686822852
67,7,CarAccident,start_point_to,1686822853
67,7,CarAccident,stop_point_to,1686822853
67,7,CarAccident,start_point_to,1686822853
67,9,CarAccident,stop_point_to,1686822853
67,9,CarAccident,start_point_to,1686822853
67,7,CarAccident,stop_point_to,1686822853
67,9,CarAccident,stop_look_at,1686822853
67,9,CarAccident,stop_point_to,1686822853
67,9,CarAccident,start_point_to,1686822853
67,7,CarAccident,start_look_at,1686822853
67,7,CarAccident,stop_point_to,1686822853
67,7,CarAccident,start_point_to,1686822853
67,7,CarAccident,start_look_at,1686822854
67,2,CarAccident,start_point_to,1686822854
67,11,CarAccident,start_point_to,1686822854
67,7,CarAccident,stop_point_to,1686822854
67,7,CarAccident,start_point_to,1686822854
67,7,CarAccident,stop_look_at,1686822854
67,12,CarAccident,stop_look_at,1686822854
67,7,CarAccident,stop_point_to,1686822854
67,12,CarAccident,start_look_at,1686822854
67,7,CarAccident,stop_look_at,1686822854
67,7,CarAccident,stop_point_to,1686822854
67,11,CarAccident,pick_up,1686822855
67,11,CarAccident,stop_point_to,1686822855
67,11,CarAccident,start_point_to,1686822855
67,11,CarAccident,start_point_to,1686822855
67,7,CarAccident,start_point_to,1686822855
67,2,CarAccident,stop_point_to,1686822855
67,11,CarAccident,stop_point_to,1686822855
67,9,CarAccident,stop_point_to,1686822856
67,11,CarAccident,measure_radiation,1686822856
67,11,CarAccident,measure_radiation,1686822856
67,11,CarAccident,measure_radiation,1686822856
67,11,CarAccident,measure_radiation,1686822856
67,11,CarAccident,start_look_at,1686822856
67,11,CarAccident,stop_look_at,1686822856
67,7,CarAccident,start_point_to,1686822856
67,9,CarAccident,start_point_to,1686822856
67,11,CarAccident,start_look_at,1686822856
67,11,CarAccident,start_look_at,1686822856
67,7,CarAccident,stop_look_at,1686822856
67,7,CarAccident,start_look_at,1686822856
67,11,CarAccident,stop_look_at,1686822856
67,11,CarAccident,measure_radiation,1686822856
67,11,CarAccident,measure_radiation,1686822856
67,11,CarAccident,stop_look_at,1686822856
67,11,CarAccident,start_look_at,1686822856
67,7,CarAccident,stop_point_to,1686822856
67,7,CarAccident,stop_point_to,1686822857
67,11,CarAccident,pick_up,1686822857
67,7,CarAccident,stop_point_to,1686822857
67,7,CarAccident,start_point_to,1686822857
67,7,CarAccident,start_point_to,1686822857
67,11,CarAccident,stop_point_to,1686822857
67,11,CarAccident,drop,1686822857
67,7,CarAccident,stop_point_to,1686822858
67,7,CarAccident,start_point_to,1686822858
67,11,CarAccident,start_point_to,1686822858
67,11,CarAccident,stop_point_to,1686822858
67,11,CarAccident,measure_radiation,1686822858
67,11,CarAccident,start_look_at,1686822858
67,11,CarAccident,stop_look_at,1686822858
67,11,CarAccident,stop_point_to,1686822858
67,11,CarAccident,start_look_at,1686822858
67,11,CarAccident,measure_radiation,1686822858
67,11,CarAccident,drop,1686822858
67,7,CarAccident,stop_point_to,1686822858
67,11,CarAccident,measure_radiation,1686822858
67,7,CarAccident,start_point_to,1686822858
67,11,CarAccident,stop_look_at,1686822858
67,11,CarAccident,start_point_to,1686822858
67,7,CarAccident,start_look_at,1686822859
67,11,CarAccident,stop_look_at,1686822859
67,11,CarAccident,start_look_at,1686822859
67,11,CarAccident,stop_look_at,1686822859
67,7,CarAccident,start_point_to,1686822859
67,11,CarAccident,stop_look_at,1686822859
67,11,CarAccident,measure_radiation,1686822859
67,11,CarAccident,pick_up,1686822859
67,11,CarAccident,stop_point_to,1686822859
67,11,CarAccident,start_point_to,1686822859
67,11,CarAccident,start_look_at,1686822859
67,9,CarAccident,start_point_to,1686822860
67,2,CarAccident,start_point_to,1686822860
67,9,CarAccident,stop_point_to,1686822860
67,9,CarAccident,stop_point_to,1686822860
67,9,CarAccident,start_point_to,1686822860
67,9,CarAccident,stop_point_to,1686822860
67,7,CarAccident,stop_point_to,1686822860
67,9,CarAccident,start_point_to,1686822860
67,2,CarAccident,stop_point_to,1686822861
67,7,CarAccident,start_point_to,1686822861
67,11,CarAccident,measure_radiation,1686822861
67,11,CarAccident,measure_radiation,1686822861
67,7,CarAccident,stop_look_at,1686822861
67,7,CarAccident,start_look_at,1686822861
67,9,CarAccident,stop_point_to,1686822862
67,9,CarAccident,start_point_to,1686822862
67,9,CarAccident,stop_point_to,1686822862
67,9,CarAccident,start_point_to,1686822862
67,9,CarAccident,stop_point_to,1686822862
67,9,CarAccident,stop_point_to,1686822862
67,9,CarAccident,start_point_to,1686822862
67,7,CarAccident,stop_point_to,1686822862
67,9,CarAccident,start_point_to,1686822862
67,7,CarAccident,stop_look_at,1686822863
67,9,CarAccident,start_look_at,1686822863
67,9,CarAccident,stop_look_at,1686822863
67,7,CarAccident,start_look_at,1686822863
67,7,CarAccident,stop_look_at,1686822863
67,11,CarAccident,start_look_at,1686822863
67,11,CarAccident,stop_look_at,1686822863
67,7,CarAccident,start_look_at,1686822863
67,9,CarAccident,stop_look_at,1686822864
67,9,CarAccident,start_look_at,1686822864
67,2,CarAccident,start_look_at,1686822864
67,9,CarAccident,stop_look_at,1686822864
67,9,CarAccident,start_look_at,1686822864
67,9,CarAccident,start_look_at,1686822864
67,7,CarAccident,stop_look_at,1686822864
67,9,CarAccident,start_look_at,1686822864
67,7,CarAccident,stop_look_at,1686822864
67,7,CarAccident,start_look_at,1686822864
67,2,CarAccident,stop_look_at,1686822864
67,9,CarAccident,stop_look_at,1686822864
67,9,CarAccident,stop_look_at,1686822865
67,9,CarAccident,start_look_at,1686822865
67,9,CarAccident,stop_look_at,1686822865
67,9,CarAccident,start_look_at,1686822865
67,7,CarAccident,start_point_to,1686822865
67,9,CarAccident,start_look_at,1686822866
67,9,CarAccident,stop_look_at,1686822866
67,7,CarAccident,stop_point_to,1686822866
67,7,CarAccident,stop_point_to,1686822866
67,7,CarAccident,start_point_to,1686822866
67,7,CarAccident,stop_point_to,1686822866
67,7,CarAccident,start_point_to,1686822866
67,9,CarAccident,stop_look_at,1686822867
67,9,CarAccident,start_look_at,1686822867
67,9,CarAccident,stop_look_at,1686822867
67,9,CarAccident,start_look_at,1686822867
67,11,CarAccident,stop_look_at,1686822868
67,7,CarAccident,start_look_at,1686822868
67,9,CarAccident,start_look_at,1686822868
67,11,CarAccident,start_look_at,1686822868
67,9,CarAccident,stop_look_at,1686822868
67,9,CarAccident,start_look_at,1686822868
67,9,CarAccident,stop_look_at,1686822868
67,9,CarAccident,start_look_at,1686822868
67,9,CarAccident,stop_look_at,1686822868
67,9,CarAccident,stop_look_at,1686822868
67,7,CarAccident,stop_look_at,1686822869
67,2,CarAccident,start_look_at,1686822869
67,7,CarAccident,start_point_to,1686822869
67,2,CarAccident,stop_look_at,1686822869
67,11,CarAccident,start_look_at,1686822869
67,11,CarAccident,stop_look_at,1686822869
67,2,CarAccident,start_look_at,1686822869
67,9,CarAccident,start_look_at,1686822870
67,7,CarAccident,start_look_at,1686822870
67,7,CarAccident,stop_look_at,1686822870
67,7,CarAccident,start_point_to,1686822870
67,7,CarAccident,stop_point_to,1686822870
67,2,CarAccident,stop_look_at,1686822870
67,9,CarAccident,stop_look_at,1686822871
67,7,CarAccident,start_look_at,1686822871
67,7,CarAccident,stop_point_to,1686822872
67,2,CarAccident,start_look_at,1686822873
67,7,CarAccident,stop_look_at,1686822873
67,7,CarAccident,start_look_at,1686822873
67,9,CarAccident,stop_look_at,1686822873
67,9,CarAccident,start_look_at,1686822873
67,2,CarAccident,stop_look_at,1686822873
67,7,CarAccident,start_look_at,1686822873
67,2,CarAccident,start_look_at,1686822873
67,7,CarAccident,stop_look_at,1686822873
67,2,CarAccident,stop_look_at,1686822873
67,7,CarAccident,stop_look_at,1686822873
67,7,CarAccident,start_look_at,1686822873
67,7,CarAccident,stop_point_to,1686822874
67,7,CarAccident,start_point_to,1686822874
67,7,CarAccident,stop_look_at,1686822875
67,9,CarAccident,start_look_at,1686822875
67,9,CarAccident,stop_look_at,1686822875
67,7,CarAccident,start_look_at,1686822875
67,7,CarAccident,stop_look_at,1686822875
67,9,CarAccident,start_look_at,1686822875
67,7,CarAccident,start_point_to,1686822875
67,7,CarAccident,stop_point_to,1686822875
67,9,CarAccident,stop_look_at,1686822876
67,7,CarAccident,start_look_at,1686822876
67,9,CarAccident,stop_look_at,1686822877
67,7,CarAccident,start_look_at,1686822877
67,9,CarAccident,start_look_at,1686822877
67,7,CarAccident,stop_point_to,1686822877
67,7,CarAccident,start_point_to,1686822877
67,7,CarAccident,stop_look_at,1686822877
67,7,CarAccident,stop_look_at,1686822878
67,9,CarAccident,start_look_at,1686822878
67,9,CarAccident,stop_look_at,1686822878
67,7,CarAccident,start_look_at,1686822878
67,7,CarAccident,stop_look_at,1686822878
67,2,CarAccident,start_look_at,1686822878
67,7,CarAccident,start_point_to,1686822878
67,2,CarAccident,stop_look_at,1686822878
67,7,CarAccident,start_look_at,1686822878
67,2,CarAccident,start_look_at,1686822879
67,7,CarAccident,stop_look_at,1686822879
67,2,CarAccident,stop_look_at,1686822880
67,7,CarAccident,start_look_at,1686822880
67,11,CarAccident,start_look_at,1686822880
67,2,CarAccident,start_look_at,1686822880
67,7,CarAccident,stop_point_to,1686822880
67,2,CarAccident,stop_look_at,1686822880
67,7,CarAccident,stop_look_at,1686822880
67,11,CarAccident,stop_look_at,1686822881
67,2,CarAccident,start_look_at,1686822881
67,7,CarAccident,start_point_to,1686822881
67,2,CarAccident,stop_look_at,1686822881
67,7,CarAccident,start_look_at,1686822881
67,11,CarAccident,stop_look_at,1686822883
67,11,CarAccident,start_look_at,1686822883
67,2,CarAccident,start_look_at,1686822883
67,2,CarAccident,start_look_at,1686822883
67,7,CarAccident,stop_look_at,1686822883
67,2,CarAccident,stop_look_at,1686822883
67,2,CarAccident,stop_look_at,1686822884
67,11,CarAccident,start_look_at,1686822884
67,11,CarAccident,stop_look_at,1686822885
67,11,CarAccident,stop_look_at,1686822885
67,2,CarAccident,start_look_at,1686822885
67,2,CarAccident,stop_look_at,1686822885
67,11,CarAccident,start_look_at,1686822885
67,11,CarAccident,stop_look_at,1686822885
67,2,CarAccident,start_look_at,1686822885
67,2,CarAccident,stop_look_at,1686822885
67,11,CarAccident,start_look_at,1686822885
67,2,CarAccident,start_look_at,1686822885
67,7,CarAccident,start_look_at,1686822886
67,2,CarAccident,stop_look_at,1686822886
67,7,CarAccident,start_look_at,1686822887
67,11,CarAccident,stop_look_at,1686822887
67,7,CarAccident,stop_point_to,1686822887
67,9,CarAccident,stop_look_at,1686822887
67,7,CarAccident,stop_look_at,1686822887
67,11,CarAccident,start_look_at,1686822887
67,9,CarAccident,start_look_at,1686822887
67,7,CarAccident,stop_look_at,1686822888
67,9,CarAccident,start_look_at,1686822888
67,7,CarAccident,start_point_to,1686822888
67,9,CarAccident,stop_look_at,1686822888
67,7,CarAccident,start_look_at,1686822888
67,9,CarAccident,start_look_at,1686822890
67,7,CarAccident,stop_look_at,1686822890
67,9,CarAccident,stop_look_at,1686822891
67,2,CarAccident,start_look_at,1686822891
67,2,CarAccident,stop_look_at,1686822891
67,7,CarAccident,start_look_at,1686822891
67,7,CarAccident,stop_point_to,1686822891
67,7,CarAccident,start_look_at,1686822892
67,11,CarAccident,measure_radiation,1686822892
67,2,CarAccident,stop_look_at,1686822892
67,7,CarAccident,stop_look_at,1686822892
67,7,CarAccident,start_point_to,1686822892
67,2,CarAccident,start_look_at,1686822892
67,7,CarAccident,stop_point_to,1686822893
67,11,CarAccident,measure_radiation,1686822893
