,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
0,AA,1,T1,real_life,2024-10-22 13:47:23.141,2024-10-22 13:47:27.179,(21.026363;-124.116745),(11.391373;-128.680283),0.106611
1,AA,1,T1,real_life,2024-10-22 13:48:09.745,2024-10-22 13:48:12.286,(-2090.260742;170.209564),(-2079.266846;178.94754),0.140435
2,AA,1,T1,real_life,2024-10-22 13:48:12.296,2024-10-22 13:48:38.130,(-2079.266846;178.94754),(-2087.46582;169.965652),0.121614
3,AA,1,T1,real_life,2024-10-22 13:48:38.140,2024-10-22 13:48:43.716,(0.0;0.0),(19.130798;4.055702),0.19556
4,AA,1,T1,virtual_reality,2024-10-22 13:48:43.434,2024-10-22 13:48:44.004,(2248.294922;-247.965714),(2073.462158;-289.832031),1.797756
5,AA,1,T1,virtual_reality,2024-10-22 13:48:44.449,2024-10-22 13:48:44.861,(2071.18457;-289.319244),(1939.005615;-247.142654),1.387449
6,AA,1,T1,real_life,2024-10-22 13:48:43.725,2024-10-22 13:48:45.231,(0.0;0.0),(-11.490864;11.516754),0.162689
7,AA,1,T1,real_life,2024-10-22 13:48:45.240,2024-10-22 13:48:45.741,(-11.490864;11.516754),(-26.610785;8.275597),0.154634
8,AA,1,T1,virtual_reality,2024-10-22 13:48:45.472,2024-10-22 13:48:45.889,(1960.740112;-258.152588),(2090.755371;-339.701355),1.534737
9,AA,1,T1,real_life,2024-10-22 13:48:45.751,2024-10-22 13:48:46.756,(0.0;0.0),(-5.372521;-11.975525),0.131254
10,AA,1,T1,virtual_reality,2024-10-22 13:48:46.722,2024-10-22 13:48:47.137,(2095.972168;-328.490112),(2166.437988;-302.946045),0.749527
11,AA,1,T1,real_life,2024-10-22 13:48:46.764,2024-10-22 13:48:50.799,(0.0;0.0),(10.800662;1.844315),0.10957
12,AA,1,T1,virtual_reality,2024-10-22 13:48:49.529,2024-10-22 13:48:51.488,(2158.541992;-302.17337),(2552.766357;-98.823036),4.43581
13,AA,1,T1,virtual_reality,2024-10-22 13:48:52.388,2024-10-22 13:48:53.650,(2554.674072;-102.491348),(3087.865967;18.264904),5.466953
14,AA,1,T1,real_life,2024-10-22 13:48:50.809,2024-10-22 13:48:55.371,(0.0;0.0),(-10.872615;1.366875),0.109582
15,AA,1,T1,virtual_reality,2024-10-22 13:48:55.406,2024-10-22 13:48:55.568,(3098.73877;16.898029),(3119.613281;19.84712),0.210819
16,AA,1,T1,real_life,2024-10-22 13:48:55.381,2024-10-22 13:48:56.387,(0.0;0.0),(17.123928;10.899414),0.202984
17,AA,1,T1,virtual_reality,2024-10-22 13:49:09.297,2024-10-22 13:49:09.641,(3097.401123;12.506033),(3070.797119;-151.52887),1.661783
18,AA,1,T1,virtual_reality,2024-10-22 13:49:25.916,2024-10-22 13:49:26.135,(3073.330566;-154.080688),(3057.015381;-243.519028),0.909143
19,AA,1,T1,real_life,2024-10-22 13:48:56.397,2024-10-22 13:49:28.814,(0.0;0.0),(3.526474;27.827209),0.280498
20,AA,1,T1,real_life,2024-10-22 13:49:28.823,2024-10-22 13:49:29.315,(3.526474;27.827209),(6.178957;39.848892),0.123108
21,AA,1,T1,real_life,2024-10-22 13:49:29.325,2024-10-22 13:49:30.340,(6.178957;39.848892),(-7.533487;25.46347),0.198739
22,AA,1,T1,real_life,2024-10-22 13:49:30.351,2024-10-22 13:49:30.851,(-7.533487;25.46347),(-15.655516;2.984276),0.239015
23,AA,1,T1,virtual_reality,2024-10-22 13:49:30.735,2024-10-22 13:49:30.982,(3071.448242;-249.182968),(3116.55835;-258.371979),0.460366
24,AA,1,T1,virtual_reality,2024-10-22 13:49:31.447,2024-10-22 13:49:31.608,(3114.703857;-259.971008),(3122.359131;-271.230835),0.136156
25,AA,1,T1,real_life,2024-10-22 13:49:30.862,2024-10-22 13:49:32.411,(0.0;0.0),(7.190647;16.412422),0.179185
26,AA,1,T1,real_life,2024-10-22 13:49:32.420,2024-10-22 13:49:33.417,(7.190647;16.412422),(2.892568;-1.972702),0.188808
27,AA,1,T1,real_life,2024-10-22 13:49:33.426,2024-10-22 13:49:33.920,(2.892568;-1.972702),(5.071225;-13.744484),0.119717
28,AA,1,T1,virtual_reality,2024-10-22 13:49:34.058,2024-10-22 13:49:35.207,(3117.111328;-256.89743),(3503.686523;-41.493671),4.425371
29,AA,1,T1,virtual_reality,2024-10-22 13:49:35.690,2024-10-22 13:49:36.523,(3504.275879;-42.542316),(4048.829102;21.37229),5.482913
30,AA,1,T1,virtual_reality,2024-10-22 13:49:37.261,2024-10-22 13:49:37.420,(4052.978271;21.006285),(4093.412598;13.167631),0.41187
31,AA,1,T1,real_life,2024-10-22 13:49:33.931,2024-10-22 13:49:38.489,(0.0;0.0),(12.221954;11.277229),0.166299
32,AA,1,T1,real_life,2024-10-22 13:49:38.499,2024-10-22 13:49:46.574,(12.221954;11.277229),(16.782812;2.322815),0.10049
33,AA,1,T1,virtual_reality,2024-10-22 13:49:54.454,2024-10-22 13:49:56.608,(4077.293945;6.544996),(4064.685059;-212.773041),2.196802
34,AA,1,T1,real_life,2024-10-22 13:49:46.583,2024-10-22 13:49:57.749,(0.0;0.0),(-11.23044;-6.27739),0.128658
35,AA,1,T1,real_life,2024-10-22 13:49:57.759,2024-10-22 13:50:01.337,(-11.23044;-6.27739),(1.353598;3.303764),0.158163
36,AA,1,T1,virtual_reality,2024-10-22 13:50:01.319,2024-10-22 13:50:01.373,(4063.342773;-215.873459),(4076.14624;-250.751144),0.371535
37,AA,1,T1,real_life,2024-10-22 13:50:01.347,2024-10-22 13:50:04.906,(0.0;0.0),(10.126623;10.354248),0.144831
38,AA,1,T1,real_life,2024-10-22 13:50:04.916,2024-10-22 13:50:05.407,(10.126623;10.354248),(16.408487;28.133789),0.188567
39,AA,1,T1,real_life,2024-10-22 13:50:05.417,2024-10-22 13:50:05.908,(16.408487;28.133789),(22.49011;43.191017),0.16239
40,AA,1,T1,real_life,2024-10-22 13:50:05.917,2024-10-22 13:50:06.919,(22.49011;43.191017),(6.09791;18.948196),0.292646
41,AA,1,T1,real_life,2024-10-22 13:50:06.930,2024-10-22 13:50:07.922,(6.09791;18.948196),(13.812559;27.003166),0.111534
42,AA,1,T1,real_life,2024-10-22 13:50:07.932,2024-10-22 13:50:08.941,(13.812559;27.003166),(-0.149754;7.883484),0.236751
43,AA,1,T1,virtual_reality,2024-10-22 13:50:09.484,2024-10-22 13:50:10.171,(4081.361084;-255.600235),(4149.256348;-230.743607),0.723024
44,AA,1,T1,real_life,2024-10-22 13:50:08.951,2024-10-22 13:50:10.995,(0.0;0.0),(7.776415;10.110992),0.127556
45,AA,1,T1,real_life,2024-10-22 13:50:11.004,2024-10-22 13:50:11.502,(7.776415;10.110992),(3.360464;21.415649),0.121366
46,AA,1,T1,real_life,2024-10-22 13:50:11.512,2024-10-22 13:50:12.535,(3.360464;21.415649),(6.476053;8.322563),0.134587
47,AA,1,T1,real_life,2024-10-22 13:50:12.546,2024-10-22 13:50:14.059,(6.476053;8.322563),(1.022617;-7.205544),0.164579
48,AA,1,T1,virtual_reality,2024-10-22 13:50:14.425,2024-10-22 13:50:16.240,(4149.165527;-218.321655),(4632.195312;-52.371986),5.107416
49,AA,1,T1,virtual_reality,2024-10-22 13:50:16.647,2024-10-22 13:50:17.508,(4632.67041;-50.35228),(5105.131348;18.462893),4.77446
50,AA,1,T1,real_life,2024-10-22 13:50:14.070,2024-10-22 13:50:18.141,(0.0;0.0),(3.364744;10.314224),0.108492
51,AA,1,T1,real_life,2024-10-22 13:50:18.152,2024-10-22 13:50:38.466,(3.364744;10.314224),(17.67301;5.644218),0.150511
52,AA,1,T1,virtual_reality,2024-10-22 13:50:38.396,2024-10-22 13:50:38.813,(5087.115723;12.954721),(5001.541992;-121.889008),1.59705
53,AA,1,T1,real_life,2024-10-22 13:50:38.476,2024-10-22 13:50:39.486,(0.0;0.0),(9.251259;4.748428),0.103987
54,AA,1,T1,virtual_reality,2024-10-22 13:50:39.662,2024-10-22 13:50:39.852,(4990.831543;-128.516006),(4962.427246;-195.726227),0.729659
55,AA,1,T1,real_life,2024-10-22 13:50:39.496,2024-10-22 13:50:40.514,(0.0;0.0),(11.58366;-0.573158),0.115978
56,AA,1,T1,real_life,2024-10-22 13:50:40.523,2024-10-22 13:50:41.537,(11.58366;-0.573158),(-22.883242;-1.605576),0.344824
57,AA,1,T1,virtual_reality,2024-10-22 13:50:41.868,2024-10-22 13:50:42.426,(4990.155762;-189.043365),(5227.51123;-212.875717),2.38549
58,AA,1,T1,real_life,2024-10-22 13:50:41.547,2024-10-22 13:50:43.072,(0.0;0.0),(-0.370388;15.385963),0.153904
59,AA,1,T1,real_life,2024-10-22 13:50:43.082,2024-10-22 13:50:43.572,(-0.370388;15.385963),(-6.301175;34.10688),0.196379
60,AA,1,T1,real_life,2024-10-22 13:50:43.582,2024-10-22 13:50:45.099,(-6.301175;34.10688),(10.645441;6.67498),0.322443
61,AA,1,T1,real_life,2024-10-22 13:50:45.110,2024-10-22 13:50:45.611,(10.645441;6.67498),(14.151625;-8.346878),0.154256
62,AA,1,T1,virtual_reality,2024-10-22 13:50:45.371,2024-10-22 13:50:45.741,(5215.691406;-208.854996),(4944.166016;-310.0),2.89752
63,AA,1,T1,real_life,2024-10-22 13:50:45.620,2024-10-22 13:50:47.124,(0.0;0.0),(-10.478905;8.590263),0.135499
64,AA,1,T1,virtual_reality,2024-10-22 13:50:47.345,2024-10-22 13:50:47.924,(4961.436035;-315.057007),(5170.0;-395.730133),2.236225
65,AA,1,T1,real_life,2024-10-22 13:50:47.134,2024-10-22 13:50:49.193,(0.0;0.0),(-18.784369;-0.770065),0.188001
66,AA,1,T1,real_life,2024-10-22 13:50:49.202,2024-10-22 13:50:49.718,(-18.784369;-0.770065),(-11.054932;-7.366943),0.101618
67,AA,1,T1,real_life,2024-10-22 13:50:49.728,2024-10-22 13:50:50.214,(-11.054932;-7.366943),(0.298403;-0.072006),0.13495
68,AA,1,T1,virtual_reality,2024-10-22 13:50:50.319,2024-10-22 13:50:51.189,(5168.657227;-395.356537),(5533.296387;-108.374825),4.640261
69,AA,1,T1,virtual_reality,2024-10-22 13:50:51.741,2024-10-22 13:50:53.084,(5533.213867;-109.456467),(6065.999512;15.266667),5.471894
70,AA,1,T1,real_life,2024-10-22 13:50:50.225,2024-10-22 13:50:53.822,(0.0;0.0),(7.259661;7.553696),0.104767
71,AA,1,T1,virtual_reality,2024-10-22 13:50:54.941,2024-10-22 13:50:55.566,(6053.702148;10.330319),(6070.817383;-127.46389),1.38853
72,AA,1,T1,virtual_reality,2024-10-22 13:50:55.711,2024-10-22 13:50:55.970,(6071.632812;-127.561653),(6105.211426;-322.340973),1.976525
73,AA,1,T1,real_life,2024-10-22 13:50:53.831,2024-10-22 13:50:56.869,(0.0;0.0),(-11.079979;-13.518799),0.174792
74,AA,1,T1,virtual_reality,2024-10-22 13:50:57.225,2024-10-22 13:50:57.680,(6113.681641;-304.828705),(6098.405762;17.042788),3.222338
75,AA,1,T1,real_life,2024-10-22 13:50:56.879,2024-10-22 13:50:58.392,(0.0;0.0),(7.928768;21.885605),0.232776
76,AA,1,T1,real_life,2024-10-22 13:50:58.402,2024-10-22 13:51:06.028,(7.928768;21.885605),(4.255119;12.417427),0.101559
77,AA,1,T1,virtual_reality,2024-10-22 13:51:07.605,2024-10-22 13:51:07.814,(6089.211426;1.243144),(5967.728516;-185.527939),2.228038
78,AA,1,T1,virtual_reality,2024-10-22 13:51:14.074,2024-10-22 13:51:14.625,(5972.940918;-187.941116),(6051.796875;-369.545288),1.979856
79,AA,1,T1,real_life,2024-10-22 13:51:06.039,2024-10-22 13:51:27.436,(0.0;0.0),(-9.530134;-9.926758),0.13761
80,AA,1,T1,virtual_reality,2024-10-22 13:51:27.726,2024-10-22 13:51:28.217,(6059.559082;-354.408325),(6081.897461;-117.373344),2.380852
81,AA,1,T1,real_life,2024-10-22 13:51:27.447,2024-10-22 13:51:28.957,(0.0;0.0),(-1.325607;14.868767),0.149277
82,AA,1,T1,real_life,2024-10-22 13:51:28.968,2024-10-22 13:51:32.525,(-1.325607;14.868767),(8.060682;20.404587),0.108971
83,AA,1,T1,real_life,2024-10-22 13:51:32.536,2024-10-22 13:51:47.346,(8.060682;20.404587),(-1.664808;18.018814),0.100138
84,AA,1,T1,real_life,2024-10-22 13:51:47.358,2024-10-22 13:51:48.366,(-1.664808;18.018814),(5.55658;26.000854),0.107639
85,AA,1,T1,real_life,2024-10-22 13:51:48.376,2024-10-22 13:51:54.500,(5.55658;26.000854),(-1.819414;13.380234),0.14618
86,AA,1,T1,real_life,2024-10-22 13:51:54.511,2024-10-22 13:51:55.010,(-1.819414;13.380234),(4.674858;21.366066),0.102932
87,AA,1,T1,real_life,2024-10-22 13:51:55.020,2024-10-22 13:51:57.543,(4.674858;21.366066),(-2.134109;13.591202),0.103349
88,AA,1,T1,virtual_reality,2024-10-22 13:51:54.885,2024-10-22 13:51:57.957,(6081.595703;-135.035446),(6589.663086;-22.582319),5.203638
89,AA,1,T1,virtual_reality,2024-10-22 13:51:58.368,2024-10-22 13:51:58.903,(6589.134277;-22.554914),(7063.032715;8.907297),4.749414
90,AA,1,S1,real_life,2024-10-22 13:52:17.488,2024-10-22 13:52:19.003,(22.47891;-116.424454),(29.473961;-107.010559),0.117283
91,AA,1,S1,real_life,2024-10-22 13:52:19.015,2024-10-22 13:52:20.533,(29.473961;-107.010559),(17.336308;-113.057755),0.135606
92,AA,1,S1,real_life,2024-10-22 13:52:20.543,2024-10-22 13:52:21.592,(17.336308;-113.057755),(20.839025;-124.888016),0.123379
93,AA,1,S1,real_life,2024-10-22 13:52:21.603,2024-10-22 13:52:22.116,(20.839025;-124.888016),(20.781355;-110.882629),0.140055
94,AA,1,S1,real_life,2024-10-22 13:52:22.126,2024-10-22 13:52:25.202,(20.781355;-110.882629),(16.147041;-124.932434),0.147944
95,AA,1,S1,real_life,2024-10-22 13:52:25.214,2024-10-22 13:52:42.597,(16.147041;-124.932434),(21.403364;-113.368988),0.127021
96,AA,1,S1,real_life,2024-10-22 13:52:42.607,2024-10-22 13:52:45.184,(21.403364;-113.368988),(24.278114;-126.597687),0.135375
97,AA,1,S1,real_life,2024-10-22 13:52:45.193,2024-10-22 13:52:50.334,(24.278114;-126.597687),(24.755327;-113.184341),0.134218
98,AA,1,S1,virtual_reality,2024-10-22 13:52:50.019,2024-10-22 13:52:50.586,(12374.126953;-2925.273682),(12675.056641;-3235.056396),4.318838
99,AA,1,S1,virtual_reality,2024-10-22 13:52:51.243,2024-10-22 13:52:51.714,(12668.632812;-3237.94043),(12733.05957;-3688.459473),4.551024
100,AA,1,S1,real_life,2024-10-22 13:52:50.345,2024-10-22 13:52:52.897,(0.0;0.0),(10.730064;-3.988251),0.114473
101,AA,1,S1,virtual_reality,2024-10-22 13:52:53.550,2024-10-22 13:52:55.715,(12725.458008;-3687.390381),(12607.62793;-3616.378174),1.375741
102,AA,1,S1,real_life,2024-10-22 13:52:52.907,2024-10-22 13:52:58.164,(0.0;0.0),(-18.236176;0.296677),0.182386
103,AA,1,S1,real_life,2024-10-22 13:52:58.175,2024-10-22 13:52:58.674,(-18.236176;0.296677),(-15.020079;-15.289421),0.159145
104,AA,1,S1,real_life,2024-10-22 13:52:58.685,2024-10-22 13:53:21.462,(-15.020079;-15.289421),(-13.967312;-4.357567),0.109824
105,AA,1,S1,real_life,2024-10-22 13:53:21.472,2024-10-22 13:53:28.183,(-13.967312;-4.357567),(-18.813871;9.29985),0.144919
106,AA,1,S1,virtual_reality,2024-10-22 13:53:27.813,2024-10-22 13:53:29.199,(12622.207031;-3620.181152),(12390.180664;-3859.112793),3.33053
107,AA,1,S1,virtual_reality,2024-10-22 13:53:29.785,2024-10-22 13:53:29.934,(12388.571289;-3853.481934),(12255.283203;-3830.025391),1.353363
108,AA,1,S1,real_life,2024-10-22 13:53:28.195,2024-10-22 13:53:30.818,(0.0;0.0),(7.113022;-24.015274),0.250465
109,AA,1,S1,real_life,2024-10-22 13:53:30.828,2024-10-22 13:53:31.853,(7.113022;-24.015274),(2.953598;8.604866),0.328843
110,AA,1,S1,real_life,2024-10-22 13:53:31.863,2024-10-22 13:53:32.367,(2.953598;8.604866),(-19.346312;11.881424),0.225393
111,AA,1,S1,virtual_reality,2024-10-22 13:53:32.474,2024-10-22 13:53:33.001,(12274.982422;-3842.016602),(12643.889648;-4200.604004),5.144679
112,AA,1,S1,virtual_reality,2024-10-22 13:53:33.775,2024-10-22 13:53:33.929,(12642.848633;-4204.419922),(12693.375977;-4355.187988),1.590096
113,AA,1,S1,real_life,2024-10-22 13:53:32.379,2024-10-22 13:53:34.413,(0.0;0.0),(8.521341;8.609673),0.121136
114,AA,1,S1,real_life,2024-10-22 13:53:34.425,2024-10-22 13:53:34.932,(8.521341;8.609673),(18.958302;19.258415),0.149106
115,AA,1,S1,real_life,2024-10-22 13:53:34.944,2024-10-22 13:53:35.437,(18.958302;19.258415),(27.385071;-2.833473),0.236445
116,AA,1,S1,real_life,2024-10-22 13:53:35.448,2024-10-22 13:53:35.939,(27.385071;-2.833473),(35.796658;-19.867111),0.189974
117,AA,1,S1,virtual_reality,2024-10-22 13:53:36.051,2024-10-22 13:53:36.283,(12657.927734;-4335.551758),(12581.272461;-4322.424316),0.777711
118,AA,1,S1,real_life,2024-10-22 13:53:35.949,2024-10-22 13:53:36.988,(0.0;0.0),(11.553425;-4.10054),0.122595
119,AA,1,S1,real_life,2024-10-22 13:53:36.999,2024-10-22 13:53:38.025,(11.553425;-4.10054),(-20.578115;16.363098),0.380946
120,AA,1,S1,real_life,2024-10-22 13:53:38.036,2024-10-22 13:53:38.540,(-20.578115;16.363098),(-47.881855;3.352272),0.302453
121,AA,1,S1,virtual_reality,2024-10-22 13:53:38.525,2024-10-22 13:53:38.938,(12628.552734;-4326.494141),(12682.955078;-4317.378418),0.551601
122,AA,1,S1,real_life,2024-10-22 13:53:38.553,2024-10-22 13:53:39.557,(0.0;0.0),(-2.628348;14.21386),0.144548
123,AA,1,S1,real_life,2024-10-22 13:53:39.570,2024-10-22 13:53:40.587,(-2.628348;14.21386),(4.428176;-5.373878),0.2082
124,AA,1,S1,virtual_reality,2024-10-22 13:53:41.044,2024-10-22 13:53:41.624,(12674.366211;-4307.980469),(12936.539062;-3799.044189),5.724955
125,AA,1,S1,virtual_reality,2024-10-22 13:53:42.295,2024-10-22 13:53:42.454,(12937.530273;-3802.461914),(13128.394531;-3659.394043),2.385317
126,AA,1,S1,real_life,2024-10-22 13:53:40.598,2024-10-22 13:53:43.691,(0.0;0.0),(5.591463;-17.640396),0.185054
127,AA,1,S1,real_life,2024-10-22 13:53:43.705,2024-10-22 13:53:44.201,(5.591463;-17.640396),(8.119467;-35.972168),0.185053
128,AA,1,S1,real_life,2024-10-22 13:53:44.211,2024-10-22 13:53:44.718,(8.119467;-35.972168),(1.817551;-45.835831),0.11705
129,AA,1,S1,real_life,2024-10-22 13:53:44.730,2024-10-22 13:53:45.260,(1.817551;-45.835831),(12.420382;-40.738739),0.117644
130,AA,1,S1,real_life,2024-10-22 13:53:45.271,2024-10-22 13:53:45.776,(12.420382;-40.738739),(-1.220245;-4.043579),0.391485
131,AA,1,S1,real_life,2024-10-22 13:53:45.789,2024-10-22 13:53:46.286,(-1.220245;-4.043579),(12.018694;15.900108),0.239378
132,AA,1,S1,virtual_reality,2024-10-22 13:53:46.529,2024-10-22 13:53:47.157,(13116.669922;-3674.352295),(12923.929688;-4182.093262),5.430928
133,AA,1,S1,virtual_reality,2024-10-22 13:53:47.824,2024-10-22 13:53:47.957,(12920.34375;-4183.828125),(12898.636719;-4362.656738),1.801416
134,AA,1,S1,real_life,2024-10-22 13:53:46.297,2024-10-22 13:53:48.889,(0.0;0.0),(11.916162;7.511787),0.140862
135,AA,1,S1,real_life,2024-10-22 13:53:48.900,2024-10-22 13:53:49.414,(11.916162;7.511787),(29.786232;-4.60553),0.215909
136,AA,1,S1,real_life,2024-10-22 13:53:49.425,2024-10-22 13:53:49.916,(29.786232;-4.60553),(39.984543;7.977585),0.161969
137,AA,1,S1,real_life,2024-10-22 13:53:49.927,2024-10-22 13:53:50.947,(39.984543;7.977585),(28.546665;4.073196),0.120859
138,AA,1,S1,real_life,2024-10-22 13:53:50.957,2024-10-22 13:53:51.485,(28.546665;4.073196),(8.098467;-16.472626),0.289872
139,AA,1,S1,real_life,2024-10-22 13:53:51.498,2024-10-22 13:53:51.990,(8.098467;-16.472626),(-2.674726;-22.886627),0.12538
140,AA,1,S1,real_life,2024-10-22 13:53:52.001,2024-10-22 13:53:53.005,(-2.674726;-22.886627),(6.114349;-10.824883),0.149243
141,AA,1,S1,virtual_reality,2024-10-22 13:53:51.580,2024-10-22 13:53:53.493,(12893.080078;-4344.185059),(12736.558594;-4065.302246),3.198041
142,AA,1,S1,virtual_reality,2024-10-22 13:53:53.939,2024-10-22 13:53:54.172,(12736.171875;-4065.001465),(12658.28418;-3746.195312),3.281827
143,AA,1,S1,virtual_reality,2024-10-22 13:53:54.764,2024-10-22 13:53:55.043,(12658.026367;-3745.640625),(12606.411133;-3478.171631),2.724036
144,AA,1,S1,real_life,2024-10-22 13:53:53.015,2024-10-22 13:53:56.641,(0.0;0.0),(-10.713332;20.280518),0.229363
145,AA,1,S1,real_life,2024-10-22 13:53:56.652,2024-10-22 13:53:57.733,(-10.713332;20.280518),(-19.394083;13.301193),0.111385
146,AA,1,S1,virtual_reality,2024-10-22 13:53:58.333,2024-10-22 13:53:58.717,(12622.807617;-3494.11084),(12955.250977;-3813.488525),4.609998
147,AA,1,S1,virtual_reality,2024-10-22 13:53:58.795,2024-10-22 13:54:00.217,(12954.355469;-3813.611328),(13154.44043;-4088.601074),3.400784
148,AA,1,S1,virtual_reality,2024-10-22 13:54:01.068,2024-10-22 13:54:01.172,(13159.793945;-4087.691406),(13190.0;-4148.658691),0.680396
149,AA,1,S1,real_life,2024-10-22 13:53:57.743,2024-10-22 13:54:02.369,(0.0;0.0),(-25.134975;-6.083176),0.258606
150,AA,1,S1,real_life,2024-10-22 13:54:02.378,2024-10-22 13:54:02.892,(-25.134975;-6.083176),(-35.29184;-7.567604),0.102648
151,AA,1,S1,real_life,2024-10-22 13:54:02.903,2024-10-22 13:54:03.919,(-35.29184;-7.567604),(-11.622866;3.349884),0.260655
152,AA,1,S1,real_life,2024-10-22 13:54:03.930,2024-10-22 13:54:04.433,(-11.622866;3.349884),(11.785808;-5.13559),0.248992
153,AA,1,S1,real_life,2024-10-22 13:54:04.444,2024-10-22 13:54:05.459,(11.785808;-5.13559),(9.656858;-15.32164),0.104062
154,AA,1,S1,real_life,2024-10-22 13:54:05.472,2024-10-22 13:54:05.978,(9.656858;-15.32164),(7.128132;10.34024),0.257862
155,AA,1,S1,real_life,2024-10-22 13:54:05.989,2024-10-22 13:54:06.504,(7.128132;10.34024),(-7.16636;-3.041946),0.19581
156,AA,1,S1,real_life,2024-10-22 13:54:06.516,2024-10-22 13:54:07.007,(-7.16636;-3.041946),(-27.957684;-10.178467),0.21982
157,AA,1,S1,real_life,2024-10-22 13:54:07.019,2024-10-22 13:54:07.527,(-27.957684;-10.178467),(-19.518421;-16.723267),0.106797
158,AA,1,S1,real_life,2024-10-22 13:54:07.539,2024-10-22 13:54:08.054,(-19.518421;-16.723267),(6.040601;-8.167274),0.269531
159,AA,1,S1,virtual_reality,2024-10-22 13:54:08.368,2024-10-22 13:54:08.497,(13176.631836;-4142.173828),(13189.149414;-3914.780273),2.277381
160,AA,1,S1,real_life,2024-10-22 13:54:08.065,2024-10-22 13:54:09.583,(0.0;0.0),(-8.278742;12.949593),0.153698
161,AA,1,S1,real_life,2024-10-22 13:54:09.595,2024-10-22 13:54:10.085,(-8.278742;12.949593),(-18.470366;23.809982),0.148935
162,AA,1,S1,real_life,2024-10-22 13:54:10.098,2024-10-22 13:54:10.580,(-18.470366;23.809982),(-21.864098;41.193451),0.177116
163,AA,1,S1,real_life,2024-10-22 13:54:10.591,2024-10-22 13:54:11.102,(-21.864098;41.193451),(-9.051015;16.899033),0.274662
164,AA,1,S1,virtual_reality,2024-10-22 13:54:11.237,2024-10-22 13:54:11.625,(13196.207031;-3928.349365),(13190.0;-3712.143555),2.16295
165,AA,1,S1,real_life,2024-10-22 13:54:11.114,2024-10-22 13:54:12.641,(0.0;0.0),(-13.049886;30.287636),0.329794
166,AA,1,S1,real_life,2024-10-22 13:54:12.654,2024-10-22 13:54:13.149,(-13.049886;30.287636),(-14.047546;44.955536),0.147018
167,AA,1,S1,real_life,2024-10-22 13:54:13.160,2024-10-22 13:54:13.656,(-14.047546;44.955536),(-2.691357;32.291977),0.170097
168,AA,1,S1,real_life,2024-10-22 13:54:13.667,2024-10-22 13:54:14.180,(-2.691357;32.291977),(3.494051;18.429817),0.151796
169,AA,1,S1,virtual_reality,2024-10-22 13:54:14.520,2024-10-22 13:54:15.022,(13181.807617;-3731.525391),(12682.568359;-3992.885254),5.635147
170,AA,1,S1,virtual_reality,2024-10-22 13:54:15.449,2024-10-22 13:54:15.847,(12683.271484;-3991.0979),(12335.804688;-4025.005127),3.49117
171,AA,1,S1,virtual_reality,2024-10-22 13:54:16.797,2024-10-22 13:54:16.855,(12330.727539;-4026.553955),(12260.0;-4054.734863),0.761353
172,AA,1,S1,real_life,2024-10-22 13:54:14.192,2024-10-22 13:54:17.799,(0.0;0.0),(21.954117;1.677902),0.220181
173,AA,1,S1,real_life,2024-10-22 13:54:17.811,2024-10-22 13:54:18.320,(21.954117;1.677902),(40.2159;7.019897),0.190271
174,AA,1,S1,real_life,2024-10-22 13:54:18.332,2024-10-22 13:54:22.436,(40.2159;7.019897),(21.437553;13.688263),0.199272
175,AA,1,S1,real_life,2024-10-22 13:54:22.449,2024-10-22 13:54:22.954,(21.437553;13.688263),(-18.318104;-4.750549),0.438235
176,AA,1,S1,virtual_reality,2024-10-22 13:54:23.201,2024-10-22 13:54:23.565,(12279.217773;-4045.101074),(12783.041992;-3890.857178),5.269063
177,AA,1,S1,virtual_reality,2024-10-22 13:54:23.938,2024-10-22 13:54:25.127,(12782.772461;-3892.129639),(13190.0;-3749.244385),4.315678
178,AA,1,S1,real_life,2024-10-22 13:54:22.966,2024-10-22 13:54:26.025,(0.0;0.0),(-14.302297;-4.900169),0.151184
179,AA,1,S1,real_life,2024-10-22 13:54:26.036,2024-10-22 13:54:26.549,(-14.302297;-4.900169),(-32.086655;-5.052048),0.17785
180,AA,1,S1,real_life,2024-10-22 13:54:26.563,2024-10-22 13:54:27.078,(-32.086655;-5.052048),(-10.530201;8.829933),0.256396
181,AA,1,S1,virtual_reality,2024-10-22 13:54:27.271,2024-10-22 13:54:27.493,(13191.34082;-3761.652344),(13190.0;-3913.138672),1.514923
182,AA,1,S1,real_life,2024-10-22 13:54:27.090,2024-10-22 13:54:28.104,(0.0;0.0),(-11.211454;-1.084969),0.112638
183,AA,1,S1,real_life,2024-10-22 13:54:28.116,2024-10-22 13:54:28.652,(-11.211454;-1.084969),(-25.928341;3.894455),0.155365
184,AA,1,S1,real_life,2024-10-22 13:54:28.665,2024-10-22 13:54:29.165,(-25.928341;3.894455),(-5.664565;2.652634),0.203018
185,AA,1,S1,virtual_reality,2024-10-22 13:54:29.473,2024-10-22 13:54:29.575,(13180.538086;-3909.070312),(13029.294922;-4101.856934),2.450329
186,AA,1,S1,virtual_reality,2024-10-22 13:54:29.804,2024-10-22 13:54:30.581,(13027.553711;-4098.48291),(12533.006836;-4161.018555),4.984848
187,AA,1,S1,virtual_reality,2024-10-22 13:54:30.936,2024-10-22 13:54:31.412,(12532.6875;-4161.07373),(12260.0;-4220.0),2.789814
